-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
6.851763829848476206e-01 5.566618834713398245e-01 1.323966773464268221e-01
-3.417477655097261313e-01 1.247167839948862822e+00 1.601071015899375505e+00
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-8.552098397570130350e-01 9.632457915299127982e-02 1.323966773464268221e-01
5.306335051210429476e+00 2.858348405063082964e+00 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 5.566618834713398245e-01 1.323966773464268221e-01
1.717143087375607724e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
1.712100531479421317e+00 -5.941813773245315788e-01 -3.571614355045560907e-01
1.717143087375607724e-01 1.707505144267211339e+00 1.323966773464268221e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
1.198638457232134469e+00 7.868305356305141940e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
1.712100531479421317e+00 7.922058752564917761e+00 -3.571614355045560907e-01
6.851763829848476206e-01 7.868305356305141940e-01 -3.571614355045560907e-01
2.739024679973995013e+00 1.477336492108036969e+00 1.111512903048392564e+00
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
1.717143087375607724e-01 9.632457915299127982e-02 -3.571614355045560907e-01
1.717143087375607724e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
1.717143087375607724e-01 4.009191665858954146e+00 1.601071015899375505e+00
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
1.717143087375607724e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 9.632457915299127982e-02 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
9.927493719436011332e+00 4.009191665858954146e+00 -3.571614355045560907e-01
6.851763829848476206e-01 3.264932313121655660e-01 6.219547901974097348e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
1.717143087375607724e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
6.333259199705003617e+00 3.548854361540605851e+00 -3.571614355045560907e-01
-8.552098397570130350e-01 6.310878187450697396e+00 -3.571614355045560907e-01
6.851763829848476206e-01 3.264932313121655660e-01 2.580187241601341164e+00
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 1.016999187789688452e+00 4.048861580154289541e+00
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
1.717143087375607724e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-8.552098397570130350e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
1.717143087375607724e-01 5.566618834713398245e-01 4.048861580154289541e+00
1.717143087375607724e-01 -1.338440730061830064e-01 1.323966773464268221e-01
1.717143087375607724e-01 9.632457915299127982e-02 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-8.552098397570130350e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 1.323966773464268221e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
4.279410902715856224e+00 3.779023013699779998e+00 -3.571614355045560907e-01
6.851763829848476206e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 6.219547901974097348e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 1.323966773464268221e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 1.016999187789688452e+00 1.111512903048392564e+00
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 3.264932313121655660e-01 1.323966773464268221e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
1.712100531479421317e+00 2.858348405063082964e+00 1.601071015899375505e+00
1.717143087375607724e-01 3.264932313121655660e-01 -3.571614355045560907e-01
1.198638457232134469e+00 1.477336492108036969e+00 1.323966773464268221e-01
1.717143087375607724e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
1.717143087375607724e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 9.632457915299127982e-02 6.219547901974097348e-01
-3.417477655097261313e-01 9.632457915299127982e-02 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 7.868305356305141940e-01 6.219547901974097348e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
2.225562605726708387e+00 1.937673796426385930e+00 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 3.264932313121655660e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
1.717143087375607724e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-8.552098397570130350e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 2.580187241601341164e+00
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
6.851763829848476206e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
1.717143087375607724e-01 9.632457915299127982e-02 -3.571614355045560907e-01
-3.417477655097261313e-01 3.264932313121655660e-01 6.219547901974097348e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 9.632457915299127982e-02 1.323966773464268221e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
2.225562605726708387e+00 1.016999187789688452e+00 -3.571614355045560907e-01
-8.552098397570130350e-01 9.632457915299127982e-02 -3.571614355045560907e-01
1.198638457232134469e+00 2.167842448585560078e+00 1.601071015899375505e+00
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
1.717143087375607724e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
1.717143087375607724e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 3.264932313121655660e-01 2.580187241601341164e+00
-3.417477655097261313e-01 7.868305356305141940e-01 1.111512903048392564e+00
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 9.632457915299127982e-02 -3.571614355045560907e-01
-8.552098397570130350e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 9.632457915299127982e-02 1.323966773464268221e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
1.717143087375607724e-01 3.264932313121655660e-01 3.069745354452324104e+00
-3.417477655097261313e-01 5.566618834713398245e-01 2.580187241601341164e+00
-3.417477655097261313e-01 3.264932313121655660e-01 2.090629128750358223e+00
-8.552098397570130350e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 6.219547901974097348e-01
1.717143087375607724e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
6.851763829848476206e-01 9.632457915299127982e-02 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
1.717143087375607724e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
1.717143087375607724e-01 9.632457915299127982e-02 1.601071015899375505e+00
1.717143087375607724e-01 5.566618834713398245e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
1.717143087375607724e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 9.632457915299127982e-02 6.219547901974097348e-01
3.252486754221282084e+00 2.398011100744734225e+00 -3.571614355045560907e-01
-3.417477655097261313e-01 9.632457915299127982e-02 1.111512903048392564e+00
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 9.632457915299127982e-02 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-8.552098397570130350e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-8.552098397570130350e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
1.717143087375607724e-01 7.868305356305141940e-01 1.323966773464268221e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
1.198638457232134469e+00 -1.338440730061830064e-01 -3.571614355045560907e-01
6.851763829848476206e-01 5.566618834713398245e-01 6.219547901974097348e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 9.632457915299127982e-02 -3.571614355045560907e-01
1.717143087375607724e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 3.264932313121655660e-01 6.219547901974097348e-01
3.252486754221282084e+00 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 1.016999187789688452e+00 2.580187241601341164e+00
1.717143087375607724e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
1.717143087375607724e-01 5.566618834713398245e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-8.552098397570130350e-01 1.016999187789688452e+00 2.090629128750358223e+00
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-8.552098397570130350e-01 9.632457915299127982e-02 -3.571614355045560907e-01
1.712100531479421317e+00 5.566618834713398245e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 9.632457915299127982e-02 3.069745354452324104e+00
1.712100531479421317e+00 5.566618834713398245e-01 6.219547901974097348e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
1.717143087375607724e-01 3.264932313121655660e-01 1.601071015899375505e+00
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
1.717143087375607724e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 3.264932313121655660e-01 6.219547901974097348e-01
-3.417477655097261313e-01 3.264932313121655660e-01 1.111512903048392564e+00
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
6.851763829848476206e-01 7.868305356305141940e-01 6.219547901974097348e-01
-8.552098397570130350e-01 6.541046839609871988e+00 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
6.851763829848476206e-01 5.566618834713398245e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-8.552098397570130350e-01 7.868305356305141940e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 1.247167839948862822e+00 3.069745354452324104e+00
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 3.264932313121655660e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 5.566618834713398245e-01 1.323966773464268221e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
1.717143087375607724e-01 7.868305356305141940e-01 2.090629128750358223e+00
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
1.717143087375607724e-01 3.264932313121655660e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 1.016999187789688452e+00 4.538419693005272926e+00
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
1.717143087375607724e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
1.717143087375607724e-01 3.264932313121655660e-01 2.090629128750358223e+00
1.198638457232134469e+00 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 1.323966773464268221e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
1.717143087375607724e-01 -3.640127251653573204e-01 1.323966773464268221e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
1.717143087375607724e-01 5.566618834713398245e-01 -3.571614355045560907e-01
-8.552098397570130350e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
1.717143087375607724e-01 -1.338440730061830064e-01 1.323966773464268221e-01
-8.552098397570130350e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
1.717143087375607724e-01 9.632457915299127982e-02 1.323966773464268221e-01
-3.417477655097261313e-01 7.868305356305141940e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
1.717143087375607724e-01 5.566618834713398245e-01 1.111512903048392564e+00
1.198638457232134469e+00 9.632457915299127982e-02 6.219547901974097348e-01
-3.417477655097261313e-01 7.868305356305141940e-01 1.601071015899375505e+00
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 9.632457915299127982e-02 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
2.225562605726708387e+00 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 5.566618834713398245e-01 -3.571614355045560907e-01
1.198638457232134469e+00 1.016999187789688452e+00 2.090629128750358223e+00
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 1.016999187789688452e+00 3.069745354452324104e+00
6.851763829848476206e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
1.712100531479421317e+00 2.398011100744734225e+00 1.111512903048392564e+00
-3.417477655097261313e-01 3.264932313121655660e-01 1.323966773464268221e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-8.552098397570130350e-01 5.160034926654826215e+00 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 5.566618834713398245e-01 1.323966773464268221e-01
1.712100531479421317e+00 1.477336492108036969e+00 3.069745354452324104e+00
6.851763829848476206e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 7.868305356305141940e-01 1.601071015899375505e+00
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
6.851763829848476206e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 5.566618834713398245e-01 3.559303467303307045e+00
2.225562605726708387e+00 1.247167839948862822e+00 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
6.851763829848476206e-01 9.632457915299127982e-02 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 5.566618834713398245e-01 1.111512903048392564e+00
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
1.717143087375607724e-01 5.566618834713398245e-01 -3.571614355045560907e-01
1.717143087375607724e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
1.717143087375607724e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-8.552098397570130350e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
1.717143087375607724e-01 3.264932313121655660e-01 3.069745354452324104e+00
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
1.717143087375607724e-01 3.264932313121655660e-01 -3.571614355045560907e-01
1.717143087375607724e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 1.601071015899375505e+00
-3.417477655097261313e-01 3.264932313121655660e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
1.198638457232134469e+00 9.632457915299127982e-02 -3.571614355045560907e-01
-3.417477655097261313e-01 9.632457915299127982e-02 -3.571614355045560907e-01
-8.552098397570130350e-01 -1.338440730061830064e-01 1.323966773464268221e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
1.717143087375607724e-01 3.264932313121655660e-01 -3.571614355045560907e-01
1.198638457232134469e+00 -1.338440730061830064e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 7.868305356305141940e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 9.632457915299127982e-02 6.219547901974097348e-01
2.739024679973995013e+00 -3.640127251653573204e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 7.868305356305141940e-01 1.323966773464268221e-01
6.851763829848476206e-01 1.707505144267211339e+00 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-3.417477655097261313e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-8.552098397570130350e-01 -5.941813773245315788e-01 -3.571614355045560907e-01
-8.552098397570130350e-01 -3.640127251653573204e-01 -3.571614355045560907e-01
-8.552098397570130350e-01 -1.338440730061830064e-01 -3.571614355045560907e-01
